build_failed,NC,src_churn,test_churn,ConfigF,FilesA,FilesD,FilesM,srcF,docF,otherF,NUC,elapsed_days,same_committer,proj_fail_rate_history,proj_fail_rate_recent,comm_fail_rate_history,comm_fail_rate_recent,NDEV,prev_build_result,day_week,classif_build,TFC,BMsg,maintC,fixC,buildF,mergeC,NS,ND,EXP,entropy,Assertion Roulette,Conditional Test Logic,Constructor Initialization,CyclomaticComplexity,DataClass,DeadCode,Duplicate Assert,DuplicatedCode,Eager Test,EmptyTest,Exception Catching Throwing,ExcessiveParameterList,General Fixture,GodClass,IgnoredTest,Lazy Test,LooseCoupling,Magic Number Test,Mystery Guest,NPathComplexity,Print Statement,Redundant Assertion,Resource Optimism,Sensitive Equality,Sleepy Test,TooManyFields,TooManyMethods,Unknown Test
1,1.0,114.0,22.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,8.0,4.0,0.0,0.196188341,0.002242152,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.959179783,0.0,1.0,0.0,0.0,2.0,9.0,24.0,2.882615,411.0,387.0,408.0,244.0,53.0,406.0,387.0,341.0,134.0,386.0,411.0,132.0,375.0,53.0,380.0,134.0,11.0,409.0,0.0,105.0,303.0,406.0,0.0,387.0,303.0,24.0,74.0,331.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.261261261,0.006006006,0.295454545,0.0,1.0,0.0,2.0,7.0,1.0,3.394648191,0.0,0.0,0.0,0.0,1.0,1.0,176.0,0.0,501.0,498.0,494.0,290.0,54.0,342.0,500.0,391.0,221.0,496.0,501.0,104.0,459.0,53.0,500.0,220.0,9.0,501.0,208.0,154.0,419.0,482.0,208.0,499.0,449.0,37.0,65.0,496.0
0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,2.0,0.0,1.0,0.260479042,0.005988024,0.293785311,0.0,1.0,0.0,2.0,7.0,1.0,2.811863522,0.0,0.0,0.0,0.0,18.0,31.0,177.0,4.954196,501.0,494.0,498.0,290.0,54.0,342.0,488.0,391.0,221.0,497.0,501.0,104.0,351.0,53.0,433.0,220.0,9.0,495.0,494.0,154.0,241.0,501.0,494.0,492.0,494.0,37.0,65.0,497.0
0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,1.0,0.0,1.0,0.259701493,0.005970149,0.292134831,0.0,1.0,0.0,2.0,7.0,1.0,2.965857849,0.0,0.0,0.0,0.0,18.0,31.0,178.0,4.954196,501.0,487.0,495.0,290.0,54.0,342.0,498.0,391.0,221.0,406.0,501.0,104.0,472.0,53.0,479.0,220.0,9.0,498.0,121.0,154.0,261.0,499.0,411.0,501.0,498.0,37.0,65.0,406.0
0,2.0,502.0,137.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,7.0,0.0,0.0,0.258928571,0.005952381,0.2,0.6,1.0,0.0,2.0,0.0,1.0,5.808055449,0.0,0.0,0.0,0.0,5.0,10.0,145.0,3.3273,500.0,472.0,501.0,289.0,54.0,342.0,495.0,391.0,220.0,438.0,500.0,104.0,496.0,53.0,393.0,220.0,9.0,496.0,137.0,154.0,179.0,498.0,137.0,500.0,378.0,37.0,65.0,438.0
1,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.249291785,0.005665722,0.270833333,0.0,1.0,0.0,2.0,2.0,1.0,3.472663608,0.0,1.0,0.0,0.0,1.0,1.0,192.0,0.0,503.0,459.0,505.0,292.0,54.0,377.0,500.0,402.0,225.0,468.0,503.0,106.0,461.0,54.0,446.0,225.0,9.0,503.0,413.0,155.0,465.0,498.0,413.0,501.0,476.0,38.0,64.0,468.0
1,1.0,2540.0,19.0,0.0,10.0,0.0,13.0,20.0,0.0,0.0,5.0,0.0,1.0,0.251412429,0.005649718,0.274611399,0.0,1.0,1.0,2.0,1.0,1.0,5.823355523,1.0,0.0,0.0,0.0,1.0,2.0,193.0,3.6494057,504.0,504.0,498.0,292.0,54.0,380.0,504.0,402.0,224.0,359.0,504.0,106.0,499.0,54.0,473.0,220.0,9.0,504.0,316.0,155.0,189.0,502.0,386.0,476.0,485.0,38.0,64.0,485.0
1,4.0,1936.0,7.0,0.0,2.0,1.0,14.0,16.0,0.0,0.0,5.0,0.0,1.0,0.253521127,0.005633803,0.278350515,0.0,1.0,1.0,2.0,0.0,1.0,6.690897051,1.0,1.0,0.0,0.0,1.0,6.0,194.0,2.5327144,505.0,505.0,503.0,292.0,54.0,380.0,505.0,402.0,225.0,466.0,505.0,106.0,489.0,54.0,497.0,221.0,9.0,505.0,159.0,155.0,216.0,497.0,267.0,480.0,493.0,38.0,64.0,398.0
1,1.0,198.0,10.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,0.255617978,0.005617978,0.282051282,0.0,1.0,1.0,2.0,3.0,1.0,2.984487795,0.0,0.0,0.0,0.0,1.0,3.0,195.0,1.1124755,503.0,501.0,504.0,292.0,54.0,377.0,505.0,402.0,225.0,481.0,505.0,106.0,475.0,54.0,501.0,225.0,9.0,503.0,455.0,155.0,423.0,501.0,455.0,499.0,490.0,38.0,64.0,431.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.257703081,0.005602241,0.285714286,0.0,1.0,1.0,2.0,2.0,1.0,4.791576306,0.0,1.0,0.0,0.0,1.0,1.0,196.0,0.0,502.0,493.0,504.0,292.0,54.0,377.0,502.0,402.0,225.0,368.0,503.0,106.0,449.0,54.0,505.0,222.0,9.0,502.0,82.0,155.0,253.0,489.0,131.0,502.0,310.0,38.0,64.0,368.0
0,1.0,62.0,358.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25698324,0.005586592,0.284263959,0.0,1.0,0.0,2.0,2.0,1.0,4.110089276,0.0,1.0,0.0,0.0,1.0,2.0,197.0,0.60384977,504.0,504.0,505.0,292.0,54.0,377.0,504.0,405.0,225.0,377.0,504.0,106.0,451.0,54.0,409.0,225.0,9.0,504.0,126.0,155.0,435.0,496.0,457.0,489.0,458.0,38.0,64.0,458.0
1,2.0,242.0,130.0,0.0,0.0,0.0,42.0,27.0,0.0,1.0,15.0,3.0,1.0,0.350958745,0.001162115,0.679665738,1.0,1.0,1.0,2.0,0.0,2.0,8.963734694,0.0,1.0,0.0,0.0,8.0,26.0,359.0,4.828968,483.0,472.0,484.0,315.0,75.0,470.0,472.0,485.0,154.0,396.0,483.0,167.0,377.0,76.0,435.0,154.0,13.0,483.0,294.0,169.0,370.0,480.0,294.0,483.0,443.0,33.0,88.0,396.0
0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.224007561,0.001890359,0.195348837,0.2,1.0,0.0,6.0,2.0,1.0,3.429817077,0.0,1.0,0.0,0.0,1.0,1.0,215.0,0.0,441.0,438.0,439.0,261.0,59.0,406.0,438.0,370.0,139.0,113.0,441.0,138.0,394.0,62.0,418.0,138.0,11.0,440.0,0.0,124.0,409.0,429.0,0.0,423.0,350.0,25.0,78.0,112.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223796034,0.001888574,0.568181818,1.0,1.0,0.0,2.0,3.0,0.0,3.682352142,0.0,0.0,0.0,1.0,0.0,0.0,88.0,0.0,436.0,428.0,440.0,261.0,59.0,406.0,431.0,370.0,139.0,262.0,437.0,138.0,337.0,62.0,422.0,138.0,11.0,434.0,0.0,124.0,351.0,394.0,0.0,377.0,347.0,25.0,78.0,262.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.223584906,0.001886792,0.05,0.0,1.0,0.0,2.0,1.0,0.0,4.214264426,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,441.0,417.0,440.0,261.0,59.0,406.0,429.0,370.0,139.0,342.0,441.0,138.0,310.0,62.0,413.0,135.0,11.0,435.0,0.0,124.0,388.0,431.0,0.0,439.0,382.0,25.0,78.0,342.0
0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,5.0,0.0,1.0,0.223374175,0.001885014,0.047619048,0.0,1.0,0.0,2.0,7.0,1.0,2.693990751,0.0,0.0,0.0,0.0,17.0,19.0,21.0,4.2479277,441.0,441.0,437.0,261.0,59.0,406.0,441.0,370.0,139.0,325.0,441.0,138.0,419.0,62.0,429.0,136.0,11.0,441.0,0.0,124.0,439.0,418.0,0.0,408.0,317.0,25.0,78.0,300.0
0,3.0,26.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,3.0,5.0,2.0,1.0,0.229906542,0.003738318,0.212121212,0.2,1.0,0.0,2.0,0.0,4.0,7.123808938,0.0,1.0,0.0,0.0,3.0,5.0,33.0,1.9771636,406.0,370.0,402.0,180.0,39.0,251.0,392.0,311.0,132.0,317.0,406.0,69.0,358.0,32.0,295.0,132.0,6.0,406.0,0.0,79.0,269.0,387.0,112.0,392.0,252.0,17.0,55.0,317.0
0,3.0,26.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,3.0,5.0,0.0,1.0,0.229477612,0.003731343,0.205882353,0.2,1.0,0.0,2.0,0.0,4.0,7.040731349,0.0,1.0,0.0,0.0,3.0,5.0,34.0,1.9771636,406.0,395.0,407.0,180.0,39.0,251.0,386.0,311.0,131.0,167.0,406.0,69.0,326.0,32.0,386.0,131.0,6.0,406.0,0.0,79.0,92.0,403.0,391.0,387.0,76.0,17.0,55.0,167.0
0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,6.0,0.0,1.0,0.229050279,0.003724395,0.2,0.2,1.0,0.0,2.0,7.0,1.0,2.767070801,0.0,0.0,0.0,0.0,18.0,29.0,35.0,4.7413645,405.0,387.0,406.0,180.0,39.0,251.0,405.0,311.0,132.0,332.0,407.0,69.0,271.0,32.0,355.0,132.0,6.0,405.0,0.0,79.0,157.0,373.0,207.0,389.0,114.0,17.0,55.0,246.0
0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,1.0,0.0,1.0,0.228624535,0.003717472,0.194444444,0.2,1.0,0.0,2.0,7.0,1.0,2.910726101,0.0,0.0,0.0,0.0,18.0,29.0,36.0,4.7413645,407.0,389.0,396.0,180.0,39.0,251.0,404.0,311.0,132.0,403.0,407.0,69.0,367.0,32.0,341.0,130.0,6.0,404.0,0.0,79.0,283.0,400.0,208.0,397.0,227.0,17.0,55.0,360.0
1,1.0,35.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,4.0,1.0,0.355504587,0.001146789,0.679144385,1.0,1.0,0.0,2.0,1.0,1.0,5.209890805,0.0,0.0,0.0,0.0,2.0,4.0,374.0,1.855428,484.0,484.0,483.0,317.0,74.0,492.0,474.0,494.0,152.0,263.0,485.0,168.0,397.0,76.0,441.0,152.0,13.0,484.0,79.0,171.0,395.0,415.0,79.0,466.0,419.0,33.0,87.0,263.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.18715847,0.00273224,0.088235294,0.2,1.0,0.0,2.0,2.0,0.0,7.431454011,0.0,1.0,0.0,1.0,0.0,0.0,102.0,0.0,411.0,408.0,410.0,201.0,38.0,316.0,411.0,295.0,127.0,308.0,409.0,74.0,385.0,39.0,399.0,127.0,10.0,411.0,0.0,92.0,377.0,404.0,167.0,409.0,114.0,22.0,63.0,308.0
0,1.0,252.0,43.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.186903138,0.002728513,0.244067797,0.0,1.0,0.0,2.0,2.0,1.0,6.081181701,0.0,1.0,0.0,0.0,2.0,6.0,295.0,2.1703496,407.0,407.0,409.0,200.0,38.0,312.0,407.0,295.0,125.0,396.0,407.0,73.0,257.0,38.0,384.0,126.0,10.0,407.0,0.0,92.0,267.0,387.0,327.0,381.0,152.0,22.0,63.0,296.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186648501,0.002724796,0.087378641,0.2,1.0,0.0,2.0,2.0,0.0,3.734553076,0.0,1.0,0.0,1.0,0.0,0.0,103.0,0.0,410.0,395.0,411.0,202.0,38.0,314.0,404.0,296.0,127.0,189.0,410.0,73.0,403.0,39.0,354.0,127.0,10.0,406.0,0.0,92.0,350.0,390.0,222.0,383.0,21.0,22.0,64.0,189.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.186394558,0.002721088,0.086538462,0.2,1.0,0.0,2.0,1.0,0.0,2.374840308,0.0,0.0,0.0,0.0,1.0,1.0,104.0,0.0,411.0,369.0,407.0,202.0,38.0,314.0,408.0,296.0,127.0,373.0,411.0,73.0,383.0,39.0,365.0,126.0,10.0,408.0,0.0,92.0,195.0,345.0,317.0,411.0,165.0,22.0,64.0,373.0
0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.186141304,0.002717391,0.155015198,0.6,1.0,0.0,2.0,2.0,1.0,3.294197201,0.0,1.0,0.0,0.0,1.0,1.0,329.0,0.0,410.0,397.0,411.0,202.0,38.0,314.0,394.0,296.0,127.0,343.0,410.0,73.0,389.0,39.0,406.0,124.0,10.0,404.0,0.0,92.0,387.0,404.0,256.0,364.0,226.0,22.0,64.0,273.0
0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.185888738,0.002713704,0.154545455,0.6,1.0,0.0,2.0,2.0,1.0,5.528992746,0.0,1.0,0.0,0.0,1.0,1.0,330.0,0.0,411.0,402.0,396.0,202.0,38.0,314.0,400.0,296.0,127.0,109.0,411.0,73.0,402.0,39.0,401.0,127.0,10.0,411.0,0.0,92.0,411.0,383.0,317.0,393.0,326.0,22.0,64.0,109.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.185636856,0.002710027,0.15407855,0.6,1.0,0.0,2.0,7.0,1.0,2.8728178,0.0,0.0,0.0,0.0,19.0,30.0,331.0,4.793344,409.0,353.0,401.0,202.0,38.0,314.0,403.0,296.0,127.0,353.0,409.0,73.0,396.0,39.0,309.0,121.0,10.0,407.0,0.0,92.0,374.0,409.0,345.0,276.0,349.0,22.0,64.0,274.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,3.0,0.0,1.0,0.185385656,0.00270636,0.153614458,0.6,1.0,0.0,2.0,7.0,1.0,2.728409825,0.0,0.0,0.0,0.0,19.0,30.0,332.0,4.793344,409.0,383.0,410.0,202.0,38.0,314.0,402.0,296.0,127.0,392.0,411.0,73.0,330.0,39.0,402.0,126.0,10.0,406.0,0.0,92.0,355.0,396.0,236.0,405.0,337.0,22.0,64.0,392.0
0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.281481481,0.014814815,0.260869565,0.6,1.0,0.0,1.0,2.0,1.0,4.545496062,0.0,1.0,0.0,0.0,1.0,1.0,69.0,0.0,406.0,401.0,400.0,234.0,47.0,196.0,406.0,288.0,166.0,334.0,406.0,81.0,406.0,39.0,404.0,165.0,8.0,406.0,112.0,117.0,401.0,359.0,112.0,403.0,377.0,21.0,60.0,377.0
0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,1.0,0.0,1.0,0.279411765,0.014705882,0.257142857,0.6,1.0,0.0,1.0,7.0,1.0,2.828406418,0.0,0.0,0.0,0.0,16.0,16.0,70.0,4.0,404.0,390.0,403.0,234.0,47.0,196.0,391.0,288.0,166.0,354.0,406.0,81.0,369.0,39.0,389.0,164.0,8.0,399.0,14.0,117.0,386.0,393.0,14.0,385.0,229.0,21.0,60.0,354.0
0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,1.0,0.0,1.0,0.277372263,0.01459854,0.253521127,0.6,1.0,0.0,1.0,7.0,1.0,2.979935859,0.0,0.0,0.0,0.0,16.0,16.0,71.0,4.0,408.0,401.0,407.0,234.0,47.0,196.0,403.0,288.0,166.0,393.0,408.0,81.0,403.0,39.0,343.0,166.0,8.0,408.0,259.0,117.0,334.0,403.0,259.0,405.0,259.0,21.0,60.0,393.0
0,1.0,133.0,51.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.275362319,0.014492754,0.303030303,0.0,1.0,0.0,2.0,1.0,1.0,3.921846332,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.85157144,424.0,402.0,416.0,237.0,49.0,186.0,419.0,285.0,173.0,409.0,425.0,81.0,419.0,39.0,396.0,169.0,8.0,424.0,22.0,118.0,417.0,415.0,22.0,423.0,224.0,21.0,59.0,409.0
0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.273381295,0.014388489,0.298507463,0.0,1.0,0.0,2.0,0.0,1.0,3.717982627,0.0,1.0,0.0,1.0,1.0,1.0,67.0,0.0,425.0,413.0,421.0,237.0,49.0,191.0,419.0,285.0,172.0,356.0,425.0,81.0,419.0,39.0,410.0,172.0,8.0,422.0,301.0,118.0,401.0,418.0,330.0,423.0,301.0,21.0,59.0,293.0
1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.264404104,0.001578532,0.226765799,0.2,1.0,1.0,2.0,2.0,1.0,4.121266368,0.0,1.0,0.0,0.0,1.0,1.0,269.0,0.954434,455.0,438.0,448.0,272.0,69.0,440.0,450.0,365.0,145.0,367.0,455.0,147.0,409.0,61.0,449.0,145.0,12.0,450.0,47.0,125.0,232.0,441.0,47.0,444.0,354.0,26.0,78.0,367.0
0,3.0,0.0,60.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,3.0,0.0,0.184139785,0.002688172,0.243243243,0.0,1.0,0.0,2.0,0.0,2.0,3.224421835,0.0,1.0,0.0,1.0,2.0,4.0,296.0,1.0545298,408.0,372.0,410.0,206.0,38.0,313.0,401.0,311.0,128.0,372.0,411.0,74.0,365.0,40.0,365.0,128.0,9.0,408.0,0.0,95.0,211.0,371.0,351.0,407.0,313.0,22.0,64.0,299.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,2.0,0.0,0.0,0.183892617,0.002684564,0.152238806,0.6,1.0,0.0,2.0,7.0,1.0,2.727732271,0.0,0.0,0.0,0.0,19.0,30.0,335.0,4.793344,411.0,408.0,410.0,206.0,38.0,313.0,375.0,312.0,127.0,360.0,411.0,74.0,405.0,40.0,409.0,127.0,9.0,411.0,0.0,95.0,218.0,389.0,227.0,407.0,81.0,22.0,64.0,360.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,2.0,0.0,1.0,0.183646113,0.002680965,0.151785714,0.6,1.0,0.0,2.0,7.0,1.0,2.726247887,0.0,0.0,0.0,0.0,19.0,30.0,336.0,4.793344,410.0,397.0,411.0,206.0,38.0,313.0,397.0,312.0,127.0,364.0,412.0,74.0,297.0,40.0,412.0,127.0,9.0,410.0,0.0,95.0,404.0,403.0,144.0,358.0,379.0,22.0,64.0,364.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.183400268,0.002677376,0.151335312,0.6,1.0,0.0,2.0,7.0,1.0,2.870244116,0.0,0.0,0.0,0.0,19.0,30.0,337.0,4.793344,411.0,412.0,407.0,206.0,38.0,313.0,410.0,312.0,128.0,412.0,412.0,74.0,409.0,40.0,408.0,128.0,9.0,412.0,0.0,95.0,175.0,368.0,94.0,403.0,290.0,22.0,64.0,219.0
0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,1.0,3.0,1.0,0.245283019,0.012578616,0.231707317,0.6,1.0,0.0,2.0,7.0,1.0,2.980275914,0.0,0.0,0.0,0.0,17.0,17.0,82.0,4.0874624,425.0,407.0,424.0,235.0,49.0,191.0,406.0,286.0,173.0,273.0,425.0,81.0,410.0,39.0,400.0,173.0,8.0,422.0,182.0,117.0,363.0,418.0,407.0,425.0,368.0,21.0,59.0,368.0
0,2.0,10.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,17.0,3.0,0.0,1.0,0.24375,0.0125,0.228915663,0.6,1.0,0.0,2.0,0.0,2.0,4.248835557,0.0,0.0,0.0,0.0,17.0,18.0,83.0,3.9199314,425.0,422.0,395.0,235.0,49.0,191.0,420.0,286.0,171.0,400.0,425.0,81.0,422.0,39.0,396.0,168.0,8.0,425.0,369.0,117.0,124.0,417.0,369.0,408.0,378.0,21.0,59.0,366.0
0,1.0,52.0,5.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,6.0,2.0,0.0,0.180263158,0.002631579,0.08411215,0.2,1.0,0.0,2.0,7.0,2.0,4.726863395,0.0,0.0,0.0,0.0,3.0,6.0,107.0,2.4180205,414.0,383.0,412.0,210.0,42.0,314.0,414.0,327.0,126.0,383.0,414.0,73.0,350.0,43.0,299.0,125.0,9.0,413.0,0.0,95.0,389.0,414.0,5.0,405.0,196.0,22.0,65.0,182.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.180026281,0.002628121,0.083333333,0.2,1.0,0.0,2.0,1.0,0.0,2.368928638,0.0,0.0,0.0,0.0,1.0,1.0,108.0,0.0,414.0,404.0,395.0,210.0,42.0,314.0,405.0,327.0,129.0,362.0,412.0,73.0,399.0,43.0,409.0,129.0,9.0,414.0,0.0,95.0,410.0,396.0,256.0,403.0,330.0,22.0,65.0,362.0
0,1.0,40.0,143.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.179790026,0.002624672,0.239202658,0.0,1.0,0.0,2.0,2.0,1.0,6.80806274,0.0,1.0,0.0,0.0,1.0,2.0,301.0,0.7575647,413.0,403.0,410.0,210.0,42.0,314.0,413.0,329.0,129.0,348.0,411.0,73.0,401.0,43.0,389.0,125.0,9.0,413.0,0.0,96.0,184.0,390.0,319.0,379.0,397.0,22.0,65.0,144.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.269230769,0.010989011,0.266666667,0.6,1.0,0.0,2.0,3.0,0.0,2.457665403,0.0,0.0,0.0,1.0,0.0,0.0,90.0,0.0,427.0,424.0,423.0,235.0,49.0,182.0,427.0,286.0,173.0,307.0,427.0,81.0,427.0,39.0,408.0,173.0,8.0,424.0,189.0,117.0,407.0,419.0,424.0,426.0,250.0,21.0,59.0,307.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.264749263,0.001474926,0.224299065,0.2,1.0,0.0,2.0,3.0,0.0,5.517289511,0.0,0.0,0.0,1.0,0.0,0.0,321.0,0.0,462.0,462.0,461.0,276.0,70.0,440.0,462.0,382.0,148.0,188.0,462.0,153.0,453.0,62.0,442.0,148.0,12.0,462.0,328.0,129.0,294.0,457.0,328.0,450.0,293.0,26.0,78.0,188.0
0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.264554164,0.001473839,0.223602484,0.2,1.0,0.0,2.0,1.0,1.0,3.048343607,0.0,0.0,0.0,0.0,1.0,1.0,322.0,0.0,460.0,399.0,462.0,276.0,70.0,440.0,455.0,382.0,148.0,407.0,460.0,153.0,452.0,62.0,455.0,148.0,12.0,455.0,257.0,129.0,434.0,460.0,257.0,460.0,433.0,26.0,78.0,407.0
0,1.0,257.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.169305725,0.002436054,0.229299363,0.0,1.0,0.0,2.0,1.0,1.0,4.276984403,0.0,0.0,0.0,0.0,1.0,1.0,314.0,1.2726727,404.0,404.0,409.0,214.0,42.0,330.0,390.0,348.0,124.0,376.0,404.0,71.0,385.0,44.0,364.0,124.0,9.0,404.0,0.0,98.0,399.0,401.0,190.0,359.0,210.0,22.0,67.0,376.0
0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.28372093,0.009302326,0.238095238,0.6,1.0,0.0,7.0,2.0,1.0,4.365810923,1.0,1.0,0.0,0.0,1.0,2.0,105.0,0.8366407,441.0,436.0,423.0,239.0,48.0,351.0,441.0,291.0,179.0,428.0,440.0,83.0,433.0,43.0,419.0,179.0,8.0,441.0,154.0,118.0,203.0,439.0,234.0,440.0,386.0,27.0,64.0,386.0
0,1.0,0.0,101.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.282407407,0.009259259,0.298076923,0.0,1.0,0.0,2.0,1.0,1.0,5.056036356,0.0,0.0,0.0,0.0,1.0,1.0,104.0,0.39938203,441.0,441.0,439.0,239.0,48.0,350.0,440.0,291.0,179.0,409.0,441.0,83.0,440.0,43.0,387.0,179.0,8.0,441.0,154.0,118.0,387.0,437.0,154.0,426.0,394.0,27.0,65.0,394.0
1,2.0,83.0,36.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,4.0,2.0,0.0,0.266714594,0.001437815,0.231213873,0.2,1.0,1.0,2.0,0.0,1.0,3.303294929,0.0,0.0,0.0,1.0,1.0,5.0,346.0,2.0669315,462.0,450.0,460.0,277.0,70.0,435.0,457.0,390.0,146.0,362.0,462.0,153.0,326.0,62.0,376.0,146.0,12.0,459.0,129.0,129.0,304.0,452.0,129.0,459.0,446.0,26.0,78.0,362.0
1,1.0,208.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,4.0,0.0,1.0,0.267241379,0.001436782,0.233429395,0.2,1.0,1.0,2.0,7.0,1.0,3.997337275,0.0,0.0,0.0,0.0,2.0,3.0,347.0,1.8862966,461.0,460.0,462.0,277.0,70.0,435.0,451.0,390.0,148.0,300.0,462.0,153.0,456.0,62.0,451.0,148.0,12.0,460.0,218.0,129.0,322.0,451.0,218.0,445.0,430.0,26.0,78.0,300.0
0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,19.0,0.0,1.0,0.265217391,0.008695652,0.274336283,0.0,1.0,0.0,2.0,7.0,1.0,2.823481019,0.0,0.0,0.0,0.0,18.0,21.0,113.0,4.2479296,436.0,426.0,441.0,239.0,49.0,359.0,418.0,292.0,178.0,432.0,436.0,83.0,408.0,43.0,418.0,178.0,8.0,434.0,361.0,118.0,328.0,432.0,361.0,436.0,397.0,27.0,65.0,397.0
0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,1.0,4.0,1.0,0.266375546,0.008733624,0.276785714,0.0,1.0,0.0,2.0,7.0,1.0,2.97677739,0.0,0.0,0.0,0.0,18.0,21.0,112.0,4.3923173,443.0,443.0,418.0,239.0,49.0,359.0,438.0,292.0,179.0,426.0,443.0,83.0,438.0,43.0,412.0,179.0,8.0,443.0,100.0,118.0,233.0,440.0,398.0,438.0,295.0,27.0,65.0,426.0
1,1.0,0.0,92.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.278757939,0.001411433,0.270491803,0.2,1.0,0.0,2.0,5.0,1.0,2.507382679,0.0,0.0,0.0,0.0,3.0,6.0,366.0,2.7028127,463.0,463.0,464.0,277.0,72.0,446.0,463.0,387.0,148.0,336.0,463.0,155.0,414.0,65.0,459.0,148.0,12.0,463.0,307.0,129.0,402.0,456.0,307.0,451.0,381.0,27.0,77.0,336.0
